EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Pitch,Yaw,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z
2.323691041977374,2.1028051003834114,-2.8427358426547227,-12.038240667441992,-4.623865872226665,7.73239794776929,-1.6787967472670338,1.0640962258257012,-1.527759159095451,-0.9515607999238892,-1.87870661738076,0.80810546875,-0.85302734375,0.009765625,-40.6875,-24.5,98.1875
-1.1764477738715582,-5.191812661595476,0.42447658008059475,2.0822202426257417,-4.090686217388187,-4.342393426868506,-2.370620904052112,-0.2140621569097134,-1.5549944948266468,-0.9083564526885458,-1.8560979898692869,0.7705078125,-0.94873046875,-0.0087890625,-25.0625,-35.0625,120.5625
-4.390285453762855,2.315977112797056,4.354026595772144,3.223847605749609,6.227411088457433,-4.441917732796538,-8.552212561422039,-5.170690895379624,-1.5785210998667891,-0.8556237525390673,-1.832250645620336,0.81494140625,-1.05859375,-0.05029296875,-14.1875,-42.4375,146.25
1.3236728248114291,-0.4541584146181733,2.5932328757492766,2.88268928937008,-9.531131388579904,5.450137018169801,11.65299705393024,1.0036894619295424,-1.596154563527237,-0.7933803752069712,-1.8115847560607212,0.859375,-1.25439453125,-0.0478515625,-6.8125,-42.8125,172.875
0.6611943319695408,2.308849167090915,-0.34459890238735175,11.685284392403105,6.905277589649934,5.193781784026211,13.098334059899297,2.8130486244078017,-1.6092811681291164,-0.7179125166616018,-1.7948514935918811,0.86279296875,-1.38232421875,-0.07861328125,-4.0,-41.5625,210.75
-5.789897854716044,-10.003394534035522,-2.9456794071424253,-2.6552475213229334,-5.195398570581757,-7.703919745277822,-21.700945597354657,-7.520681656713054,-1.6194867891794196,-0.6309378460096533,-1.7790266608343943,0.8154296875,-1.3447265625,-0.05126953125,-1.5,-46.0,244.875
-0.8819407937495201,0.9043542542197843,-1.3847875689127145,-4.297636666508832,6.359823386720328,-0.36846564757471767,3.05706279366781,-0.4612001411946615,-1.6281745729334325,-0.5364559312894677,-1.7649810239465669,0.751953125,-1.4267578125,-0.01123046875,-3.625,-48.75,267.375
0.682120228786728,0.932834448831309,-1.6844439970922302,2.89694363444981,7.489377510960148,1.0685707481208548,2.349957726646402,-0.5151712767517189,-1.62683380495863,-0.4352583862039337,-1.7509905369255352,0.64794921875,-1.56103515625,-0.07763671875,22.625,-52.25,286.25
-4.157668846214931,-0.6838774146435166,-1.2354529398294694,-2.6348651058831662,0.9865616613655137,-2.1860647243242823,-9.700022213532629,-1.492035165135242,-1.6168092169200323,-0.3268477293985902,-1.7331727934857264,0.56298828125,-1.53759765625,-0.15576171875,48.9375,-62.3125,308.6875
0.9610395798968415,1.2530762483163602,1.9467438135124233,0.38714602584844765,-3.514763703194116,-0.3638737986112121,-8.90977817983107,-0.4067403920341514,-1.6013069707833503,-0.21341458795118534,-1.7141112046783744,0.498046875,-1.43115234375,-0.07080078125,59.6875,-65.5,326.3125
0.7981679476785342,0.7503551340172272,-0.4829244939183194,-4.985241676030021,-2.7681575245540597,-4.379663994134972,-0.9973688532355371,0.3456146139312322,-1.5792052226535798,-0.09889763880564677,-1.6949953740797874,0.3603515625,-1.34814453125,-0.02880859375,72.0,-60.5625,331.0625
-2.3074345344851777,-4.791287344748889,-4.368111343481371,-5.660767496410087,-8.787389231827746,-6.679273983770977,-9.222866922492717,-3.619367922907185,-1.5521198605784556,0.0147193471921805,-1.673978968508166,0.20654296875,-1.26318359375,-0.04736328125,81.5,-58.6875,330.3125
4.147708905278579,4.864252881047211,5.168616402744568,8.14383873858732,9.245422652036341,1.487442079217697,4.853695733418902,6.4915238123396755,-1.5224276508261791,0.1268677999150535,-1.6491376490711511,0.12060546875,-1.21484375,-0.03125,81.3125,-60.3125,328.625
-6.052782168302947,-6.827260170230594,-5.225828088076554,-3.1134849226082446,-3.6195836839571394,-2.56558845518261,-0.06958973509947007,-6.023484150816639,-1.4874508885531434,0.23610380023255886,-1.620740652744069,0.06787109375,-1.12158203125,-0.0087890625,87.0,-59.125,323.5
-0.444939915858585,-3.7048314596562726,-3.568819345422517,-4.0637112002370115,-5.898221101231547,2.1510447101540313,5.378457303568883,0.5038480783492467,-1.4474891583351963,0.34044461115873603,-1.589132392888366,0.02783203125,-1.0400390625,0.00048828125,90.75,-55.3125,312.9375
-0.16945694120553176,-0.19380883877945765,1.8147466578025744,-2.4612590657747853,-2.913043156071755,1.4152821126871478,6.94602795009999,-0.12316964185249019,-1.4040581877417655,0.4402986838096336,-1.553227386768988,-0.00732421875,-0.95751953125,0.01220703125,87.5625,-53.3125,304.0
-2.2536288546075136,-1.0344276833882566,0.10207250260345663,2.9708052162093086,5.603837652232892,2.4112008103371942,-2.4639011433294744,-0.7087131253773215,-1.3574116362083015,0.5352900309017281,-1.5112370283298822,-0.1015625,-0.86376953125,-0.00048828125,79.6875,-53.125,293.875
-0.6642253138604522,-3.6646789873161936,-2.118508220063975,-6.354337980273213,-4.526480516338516,-1.8156972289655529,-1.193776485923173,-4.05634382659992,-1.3072590024299258,0.6238356038891767,-1.4634681819360529,-0.1591796875,-0.7998046875,0.0439453125,71.1875,-51.75,279.625
0.2795777639172156,2.0795160951427243,-2.3830792926246467,-3.494760829640233,-5.341287876148142,0.1457090020267124,4.178882906747367,3.016339893519728,-1.2505108990491811,0.7047826078351546,-1.4092929132276466,-0.205078125,-0.73046875,0.068359375,68.8125,-50.5625,262.875
-3.0749433098489396,-5.0505624735869565,-3.2094703173555152,-4.257821197947563,-3.9968830390621797,-5.101723991524527,-10.685804238635072,-2.55456524918304,-1.1855507201297817,0.7776386559223766,-1.3479973586259206,-0.24462890625,-0.64453125,0.0869140625,69.375,-49.4375,245.875
-0.942550217435753,-0.7486212608147338,-1.6288592642540056,1.0944473682784492,1.690383591894675,-2.2823830929303908,1.462554563280867,-2.2188539066079205,-1.1145624420063105,0.8424962105249036,-1.27815631499518,-0.296875,-0.5537109375,0.09228515625,60.125,-50.5,230.0
-0.19325958673841687,-2.748001208621244,-2.4891470420263166,-3.710180079965122,-4.3216080387716715,0.10853389624784673,-1.25714972924007,-0.6690880993155564,-1.0371383872280853,0.8985271184428687,-1.199523150819972,-0.34033203125,-0.498046875,0.119140625,50.9375,-51.75,213.75
-1.733399435654426,-0.878509228109523,-0.6453571651519865,0.24388197026981256,-0.4625797880790081,-1.9322390072281856,-2.3264313143751254,-2.3116817052725045,-0.9528456875003688,0.9450571271997696,-1.1145099984355884,-0.40234375,-0.44189453125,0.16455078125,48.625,-51.3125,194.875
0.11346681938403791,2.3080697404518826,-4.004404187572815,-2.132649783228603,-0.0340234668284356,-2.1528255449830507,0.21097129552533445,-1.3488517346376776,-0.8635511211784485,0.9816285707459292,-1.0254660862552594,-0.4326171875,-0.37060546875,0.22607421875,47.0625,-49.8125,174.1875
0.7752074105720963,0.4794651816807943,0.48365309515291754,-0.5493406204486406,1.1315434821215449,-0.9039044281405821,1.0426541978739852,1.5436350040772115,-0.05517025127414668,-1.328677728136877,-1.8452470341795248,0.96142578125,-0.00830078125,0.21630859375,9.8125,8.5625,9.0
-0.011482917185116227,-0.9104909422868513,0.49520654850099466,1.4797871478198195,-0.06981399412788114,-0.0273658301014739,1.261436290101923,-0.3996735634760277,-0.06301425085782494,-1.326466558743949,-1.833965420721729,0.974609375,-0.0078125,0.216796875,9.4375,8.1875,9.0
-0.526567007124291,-0.18729850858761007,-0.2484768246230031,-1.36890763234308,-1.030227979404615,0.3142035650823166,-0.5823742208750126,-0.3545155929229539,-0.07141198316293246,-1.325907651048822,-1.8217776110184218,1.04541015625,-0.0078125,0.18798828125,9.25,5.4375,9.0625
-0.6830096471469944,-0.3966102540897727,-0.3737739048630791,1.3600814831356252,0.2893278306821146,1.1849320279781559,-1.34177887284601,-0.8204604196655876,-0.08020443910137172,-1.332347761036372,-1.8096719857556536,0.732421875,0.02294921875,-0.19140625,8.6875,6.4375,9.4375
0.5458739433000925,-0.7197774263606372,0.41519824929782867,-3.4671593182877363,-1.273706278090964,-0.5670510231537171,-0.6349872439823192,-0.36314661403988363,-0.06282462022759888,-1.336994643596096,-1.8222593652510697,0.9609375,0.259765625,-0.04052734375,10.375,5.5,9.25
-1.891061761643748,-1.0666771786002496,-1.5661002352013333,-1.9136047034826285,-1.4601915299315749,-2.834762997081389,-1.019428776168865,-0.7769002177624647,-0.09071938511940586,-1.324908231512152,-1.7893933289863708,1.02734375,-0.26416015625,0.65283203125,15.0,5.6875,8.5
-2.342776449124377,-0.9149037225918764,-0.2608583749822732,-1.2748559134919544,-1.2235937830573163,-1.3667107269551961,-2.9793333615857116,-1.6718897634712815,-0.0764653534400507,-1.3330488629016743,-1.7975997148784544,0.9130859375,0.23779296875,-0.1875,14.25,5.0,9.75
0.1997993634902026,-0.8892612927558656,-0.7515446486944709,-0.6027165263053584,-1.0335273523451534,-0.39163024609039226,-0.441257276963852,0.7178824409333541,-0.10484993502367224,-1.320841115615539,-1.7642490342134969,1.01318359375,-0.26220703125,0.64453125,15.5,6.75,9.9375
-1.2796148645817103,-1.6085910552022848,-1.233179797520884,-0.7790088840869164,-1.5747239816724434,-0.47552214948151944,-0.43935602197829005,-1.1770678654618896,-0.0916157954768062,-1.327155540393592,-1.7717995740711694,0.94970703125,0.2294921875,-0.12939453125,12.625,6.625,10.0625
-0.5530662226663248,-0.8374459447188755,-1.6096301292398414,-0.9314521945544949,-0.12535301554821782,-1.180411177151598,-0.4621159939507415,-2.079344137337723,-0.11905938512028215,-1.3161145753434873,-1.7398379405210984,0.99267578125,-0.28173828125,0.56396484375,14.8125,8.8125,9.0
-1.7080372913039699,-0.9143594021525685,-2.243436079614297,-0.3031281479261326,-1.6696828218036452,-0.846696967011597,-0.633105727853637,-0.48562755757389714,-0.10373674103633132,-1.3180232741378854,-1.7507939964217205,1.01220703125,0.2470703125,0.0283203125,7.8125,9.9375,9.6875
-0.5286898983051791,-0.2382781757763009,-1.2229822293772792,-2.6362107709549574,-2.4072690115948414,-1.9755812611248036,-0.8255344140659395,-0.9769329836793225,-0.13482590844328862,-1.3087788287231858,-1.7169256434001987,0.9267578125,-0.27392578125,0.39404296875,8.625,13.25,11.125
-0.6078785252568892,-1.3414224979759506,-0.030697421849375375,-0.5762709993723691,-0.24503507067202113,-0.8006027272894491,-0.6951865363633272,-2.2984112628169546,-0.15215618673447498,-1.3009026032886577,-1.7000270325845817,1.150390625,-0.08837890625,0.376953125,-1.8125,16.5625,13.375
-0.3894822289228822,-0.16659544967380774,-1.857717766715242,-1.2273188261229901,-1.2951209769583139,-1.4769597155111773,-1.148525301318981,-0.5893407164239591,-0.1667626074913523,-1.2933762203235142,-1.6852667990505366,0.99853515625,-0.052734375,0.2919921875,-0.875,19.1875,14.375
-0.8524236448168968,-1.0335523643192008,-0.777643733025337,0.3834438499693285,-0.04929389845732675,-0.7798050712582438,-0.859310292300299,-0.6116156296725196,-0.17960035914262049,-1.2853126123482514,-1.6718915434061563,0.96435546875,-0.0595703125,0.29541015625,-0.5625,19.0,13.3125
-1.116837102084324,-1.4933226044344603,-0.7063000283722046,-2.0888398542275786,-2.393732753760547,-1.4446485796493889,-1.0038853905815162,-1.2634972225372336,-0.1898127195457986,-1.277627830262444,-1.6601915488400965,0.9462890625,-0.07666015625,0.291015625,3.125,19.125,12.0
-1.3590581014265124,-0.6465488639279238,-1.444447870094956,-0.964072676804098,-0.8977632899906033,-0.7334125786362533,-1.540191576314881,-0.5153439551243455,-0.19649149656530196,-1.2704149809003826,-1.6510287607018723,0.92919921875,-0.06689453125,0.2890625,6.5625,18.5625,10.9375
-1.3709071954460963,-0.8533661176327398,-0.9391209762778867,-0.7263182695209982,-0.6578202374409017,-1.4557491877211983,-1.7444835896657944,-0.6569849458989983,-0.2009305388423526,-1.2640042688327715,-1.6448840512660539,0.912109375,-0.056640625,0.28369140625,4.75,17.1875,9.0
-1.702807824680931,-1.4065546793061017,-1.3940051753903324,-1.0706631336046475,-3.051989808614571,-1.3421916556461297,-0.22548532904069646,-0.6908274147456004,-0.20412598935599902,-1.2581861028223529,-1.6398515836619632,0.90869140625,-0.06884765625,0.279296875,3.8125,15.3125,6.6875
-0.9273458253049244,-1.4330992732485377,-2.190552684532334,-0.30838102703668535,-0.19552338605769304,-0.2693874183431166,-3.3429951363188883,-1.3686031423072689,-0.20505646997437527,-1.2540855007391465,-1.636957929627486,0.9189453125,-0.07275390625,0.27392578125,6.25,12.8125,4.4375
-0.6898635603807218,-0.8222689845430003,-1.8870560755327046,-0.03548775191711362,1.0881253433088875,0.40525101608779307,1.633603742780738,-0.9352012598367735,-0.2027548771349824,-1.2512398179424644,-1.6361768720277328,0.92626953125,-0.05029296875,0.265625,8.1875,10.0625,2.75
0.13657869259267252,0.10283737734551628,-0.5214824973795702,-3.7455287652812235,-3.193025444619008,-2.7801923259109595,-1.2984741388197025,-1.515082228192851,-0.2001559391625442,-1.2494398275715957,-1.6363651010897469,0.94921875,-0.044921875,0.27587890625,7.1875,7.5625,2.375
-2.0660140908241917,-2.9083274581644663,0.19171309139513495,-1.8960890291069743,-3.9293460104196725,4.865424173723562,2.565720446443495,-0.6858259841458794,-0.1963596462765484,-1.2470737958109996,-1.6374153986615143,0.986328125,-0.00390625,0.30712890625,6.875,7.875,4.3125
-1.4509527790738077,-2.8961722171921824,-2.780524307260136,0.6851755294101481,2.9795824156139097,-6.051976561757409,-9.040574220859714,-3.6364763272742144,-0.1967489209199385,-1.2415853993002643,-1.637966976817952,1.05908203125,0.0126953125,0.359375,-5.0,15.0625,8.0
1.5371508560390477,-0.5116866834521578,1.5021398700007427,-2.904465308807314,-0.5597274738434569,-3.700273606801601,13.527258959318063,5.875017799976512,-0.21114068305576,-1.2295595827839725,-1.6283928886294663,1.10986328125,-0.052734375,0.4462890625,-16.1875,27.8125,17.875
-0.6175880249064285,0.038161388825896175,0.41342603785799587,2.207691304060518,7.403266485273916,2.9699997775108247,-3.1457794134585906,-1.3325852444533595,-0.22973311710157585,-1.2089051676400848,-1.6146401898731677,1.1396484375,-0.0634765625,0.52294921875,-18.3125,47.625,28.3125
-8.383127167622979,-3.6433323091597862,-5.295535675639271,-2.2710026489446014,-3.029997834407179,-2.5018547228323187,-14.596401087655497,-10.063060824824912,-0.2471857379693884,-1.1761123572414762,-1.6076850835508818,1.16943359375,-0.04296875,0.6259765625,-33.5,80.1875,34.6875
-6.350432683291573,-0.03939380602084157,-2.7561285449357107,-2.7782049967439453,-4.686128238003372,-0.4716029301863435,0.9501440629012005,-3.4082119867711875,-0.28126459434147605,-1.1313040880468368,-1.5932816683569009,1.208984375,-0.19384765625,0.7314453125,-60.25,116.3125,49.1875
5.981702945375458,0.3891091276235339,-0.5788819233318352,-0.06165948435391311,-0.6633745070556674,-1.0673514529455261,-1.347267109896081,-0.14646875973424275,-0.3236914567569406,-1.0715805485422372,-1.5701822042818492,1.232421875,-0.43798828125,0.82666015625,-61.3125,151.625,76.0
0.5753123299437399,-2.754305230069487,0.20777073428172788,-0.9785411561842009,-1.0101466789483529,-1.7580775482908777,1.7286278937758905,1.3996401197026491,-0.3547749724653272,-0.9963350847010866,-1.5463417914649402,1.240234375,-0.47021484375,0.9208984375,-29.0625,188.875,101.9375
-0.4730434647783544,-1.0811897784924467,0.46508751199043097,1.6119425140607226,2.5446455753477526,1.8149320691764266,1.1273051478200167,1.224325807200753,-0.3810191709293272,-0.9057829240922628,-1.522783038526805,1.18603515625,-0.5029296875,1.02197265625,-18.9375,226.5,128.0
1.7177506880075446,-3.208955930604909,-0.3979863833884283,-0.5347452657925507,-3.544040390855601,-3.1999237705712518,1.4778861250464808,1.8582955559335634,-0.3934640395015581,-0.8003697759705067,-1.5051939971355337,1.11376953125,-0.49267578125,1.0732421875,2.5625,266.0625,143.625
-1.3348116583306724,1.5285119184409797,-1.2966288284659286,-3.286987703834062,-1.0915724292089044,-1.0442701137832426,-1.1790661589370293,-2.830525736951057,-0.3968645541427955,-0.6829284823269189,-1.4891866898560129,0.8330078125,-0.5283203125,1.0439453125,22.6875,296.875,159.5
-2.081392614506919,-2.7982276498148373,-1.5836395121391373,-0.8013599402021624,0.9261985371553306,0.8520479707077779,-1.1432601353396243,-1.4354484234047118,-0.395218616872541,-0.5569045552337784,-1.4711084496523703,0.6669921875,-0.55126953125,1.033203125,36.375,316.8125,177.0625
-1.2554430799157377,4.2819175298335646,-1.1859015973743297,-0.40762358253332553,-1.2493643440567257,-1.6297623548955453,-3.5379728830792803,-2.7874022718022746,-0.3803199127846133,-0.42396128355236135,-1.4509121050277038,0.51513671875,-0.52587890625,1.029296875,71.5625,334.0625,190.75
-0.5151963951078068,1.8749038561194016,0.12107834782978073,-3.5121948091225716,-4.508149678508202,-1.3645697107604013,-1.9539008844969505,-1.6998130079344902,-0.3507081918806063,-0.28746272166596193,-1.4306797511123004,0.42138671875,-0.38427734375,0.99169921875,105.125,348.25,191.125
-4.396211176686255,-3.6469452153402946,-2.0880393239023003,-2.968968366596951,-2.800489740735982,-3.821709736567465,-2.2257724728634702,-1.526304112601522,-0.3176157945923558,-0.15150089018816607,-1.4101553740777517,0.25830078125,-0.24609375,0.91064453125,106.6875,351.25,183.125
-1.5557721994464475,-2.6803347998251,-2.358686000911968,-5.113058304608785,-1.924704664879408,1.8507014569171059,-3.173433693570112,-4.132230994182399,-0.29116679721480154,-0.018985435947113872,-1.3871195010115411,0.15771484375,-0.2119140625,0.82373046875,80.75,345.4375,177.8125
0.04648909773240005,2.9518115906260975,0.5941404206829782,-0.5041532636253364,-3.3648220624328005,-4.023858234962829,0.81901957306607,-0.04811243712269935,-0.27328575018161394,0.10888383292979692,-1.3566027223092685,0.02197265625,-0.2509765625,0.76416015625,48.0625,329.625,186.625
